@RELATION 'Shuttle, without duplicates, with normalization, v04'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.0,0.4140127388535032,0.1590909090909091,0.015160022459292532,0.2215909090909091,0.08776675683799219,0.5833333333333334,0.7366771159874608,0.6855670103092784,4549.0,'no'
0.2714285714285714,0.4140127388535032,0.09090909090909091,0.016844469399213923,0.1534090909090909,0.08764652840396754,0.2916666666666667,0.8025078369905956,0.788659793814433,14109.0,'no'
0.0,0.4140127388535032,0.45454545454545453,0.016844469399213923,0.14772727272727273,0.08704538623384431,0.7777777777777778,0.8620689655172413,0.7474226804123711,10241.0,'no'
0.0,0.4140127388535032,0.06818181818181818,0.016844469399213923,0.14204545454545456,0.08872858431018936,0.5416666666666666,0.8150470219435737,0.7525773195876289,2895.0,'no'
0.18571428571428572,0.39490445859872614,0.2727272727272727,0.016844469399213923,0.26136363636363635,0.08842801322512775,0.5,0.7147335423197492,0.6804123711340206,10684.0,'no'
0.07142857142857142,0.445859872611465,0.1590909090909091,0.016844469399213923,0.23863636363636365,0.08842801322512775,0.5277777777777778,0.7210031347962382,0.6804123711340206,10809.0,'no'
0.2714285714285714,0.4140127388535032,0.75,0.016844469399213923,0.2727272727272727,0.08752629996994289,0.6944444444444444,0.7648902821316614,0.6855670103092784,13049.0,'no'
0.7,0.43312101910828027,0.3409090909090909,0.016844469399213923,0.125,0.08842801322512775,0.027777777777777776,0.8683385579937304,0.8969072164948454,3242.0,'no'
0.1,0.43312101910828027,0.2727272727272727,0.015160022459292532,0.24431818181818182,0.08842801322512775,0.5694444444444444,0.7304075235109718,0.6804123711340206,5529.0,'no'
0.0,0.4140127388535032,0.06818181818181818,0.020774845592363842,0.2215909090909091,0.08860835587616471,0.5416666666666666,0.7272727272727273,0.6804123711340206,2061.0,'no'
0.08571428571428572,0.4140127388535032,0.06818181818181818,0.01403705783267827,0.23863636363636365,0.08818755635707845,0.4583333333333333,0.7084639498432602,0.6855670103092784,10746.0,'no'
0.22857142857142856,0.4140127388535032,0.7954545454545454,0.019651880965749578,0.2727272727272727,0.0901112113014728,0.7638888888888888,0.7711598746081505,0.6804123711340206,3075.0,'no'
0.21428571428571427,0.40764331210191085,0.29545454545454547,0.01347557551937114,0.26704545454545453,0.08842801322512775,0.4722222222222222,0.7084639498432602,0.6804123711340206,8799.0,'no'
0.17142857142857143,0.4140127388535032,0.75,0.016844469399213923,0.26136363636363635,0.08938984069732492,0.7916666666666666,0.780564263322884,0.6804123711340206,12689.0,'no'
0.12857142857142856,0.445859872611465,0.3181818181818182,0.016844469399213923,0.25,0.08926961226330027,0.5694444444444444,0.7272727272727273,0.6804123711340206,11069.0,'no'
0.014285714285714285,0.445859872611465,0.06818181818181818,0.016844469399213923,0.22727272727272727,0.08842801322512775,0.5277777777777778,0.7210031347962382,0.6804123711340206,8562.0,'no'
0.05714285714285714,0.4140127388535032,0.20454545454545456,0.016844469399213923,0.23863636363636365,0.08878869852720168,0.5694444444444444,0.7304075235109718,0.6804123711340206,8582.0,'no'
0.05714285714285714,0.4140127388535032,0.3181818181818182,0.015721504772599662,0.22727272727272727,0.08572287345957319,0.6527777777777778,0.7554858934169278,0.6855670103092784,958.0,'no'
0.0,0.4140127388535032,0.06818181818181818,0.016844469399213923,0.10795454545454546,0.08824767057409078,0.5555555555555556,0.8589341692789969,0.788659793814433,3373.0,'no'
0.2571428571428571,0.4140127388535032,0.4772727272727273,0.016282987085906794,0.23863636363636365,0.08752629996994289,0.5416666666666666,0.768025078369906,0.7164948453608248,11137.0,'no'
0.08571428571428572,0.4140127388535032,0.13636363636363635,0.016282987085906794,0.24431818181818182,0.08902915539525098,0.5,0.7115987460815048,0.6804123711340206,1768.0,'no'
0.2714285714285714,0.4140127388535032,0.4090909090909091,0.018528916339135316,0.26136363636363635,0.08842801322512775,0.4861111111111111,0.7335423197492164,0.6958762886597938,8860.0,'no'
0.05714285714285714,0.43312101910828027,0.20454545454545456,0.016844469399213923,0.23863636363636365,0.08866847009317703,0.5555555555555556,0.7272727272727273,0.6804123711340206,2087.0,'no'
0.14285714285714285,0.42038216560509556,0.1590909090909091,0.016844469399213923,0.25,0.08842801322512775,0.4583333333333333,0.7084639498432602,0.6804123711340206,980.0,'no'
0.2714285714285714,0.4394904458598726,0.06818181818181818,0.016844469399213923,0.05113636363636364,0.08842801322512775,0.2777777777777778,0.9216300940438872,0.8917525773195877,13640.0,'no'
0.0,0.4140127388535032,0.06818181818181818,0.016844469399213923,0.125,0.08728584310189359,0.5416666666666666,0.8307210031347962,0.7680412371134021,11492.0,'no'
0.08571428571428572,0.39490445859872614,0.09090909090909091,0.016844469399213923,0.23863636363636365,0.08842801322512775,0.4722222222222222,0.7147335423197492,0.6855670103092784,4039.0,'no'
0.11428571428571428,0.4140127388535032,0.18181818181818182,0.0,0.24431818181818182,0.08842801322512775,0.5,0.7178683385579937,0.6804123711340206,5444.0,'no'
0.0,0.445859872611465,0.06818181818181818,0.016844469399213923,0.056818181818181816,0.09005109708446048,0.5416666666666666,0.9153605015673981,0.8350515463917526,12242.0,'no'
0.0,0.4140127388535032,0.5227272727272727,0.01291409320606401,0.19886363636363635,0.08842801322512775,0.8194444444444444,0.8150470219435737,0.7010309278350515,5073.0,'no'
0.11428571428571428,0.4140127388535032,0.2727272727272727,0.016844469399213923,0.24431818181818182,0.08788698527201683,0.5555555555555556,0.7304075235109718,0.6855670103092784,7707.0,'no'
0.3142857142857143,0.4140127388535032,0.2727272727272727,0.016844469399213923,0.2784090909090909,0.08710550045085663,0.375,0.6927899686520376,0.6855670103092784,4159.0,'no'
0.0,0.4140127388535032,0.06818181818181818,0.016844469399213923,0.10795454545454546,0.08969041178238653,0.5555555555555556,0.8589341692789969,0.788659793814433,9127.0,'no'
0.0,0.4140127388535032,0.13636363636363635,0.016844469399213923,0.1875,0.08848812744214006,0.5833333333333334,0.7774294670846394,0.7164948453608248,4183.0,'no'
0.2714285714285714,0.4140127388535032,0.11363636363636363,0.016844469399213923,0.16477272727272727,0.09017132551848513,0.3055555555555556,0.7962382445141066,0.7835051546391752,8321.0,'no'
0.08571428571428572,0.3885350318471338,0.22727272727272727,0.016844469399213923,0.23863636363636365,0.08704538623384431,0.5555555555555556,0.7335423197492164,0.6855670103092784,10293.0,'no'
0.2571428571428571,0.4140127388535032,0.06818181818181818,0.016844469399213923,0.06818181818181818,0.08818755635707845,0.2777777777777778,0.896551724137931,0.8711340206185567,13003.0,'no'
0.22857142857142856,0.4012738853503185,0.18181818181818182,0.016844469399213923,0.2727272727272727,0.08842801322512775,0.3888888888888889,0.6865203761755486,0.6804123711340206,2409.0,'no'
0.6857142857142857,0.4140127388535032,0.3181818181818182,0.015721504772599662,0.125,0.08788698527201683,0.027777777777777776,0.8683385579937304,0.8917525773195877,11485.0,'no'
0.0,0.4140127388535032,0.045454545454545456,0.016844469399213923,0.17045454545454544,0.08812744214006613,0.5416666666666666,0.780564263322884,0.7268041237113402,3096.0,'no'
0.11428571428571428,0.4012738853503185,0.11363636363636363,0.016844469399213923,0.25,0.08981064021641118,0.4444444444444444,0.6990595611285266,0.6804123711340206,3600.0,'no'
0.1,0.445859872611465,0.2727272727272727,0.016844469399213923,0.24431818181818182,0.08957018334836189,0.5694444444444444,0.7304075235109718,0.6804123711340206,8939.0,'no'
0.14285714285714285,0.3821656050955414,0.3181818181818182,0.016844469399213923,0.25,0.08842801322512775,0.5555555555555556,0.7272727272727273,0.6804123711340206,6451.0,'no'
0.2714285714285714,0.4140127388535032,0.4772727272727273,0.016844469399213923,0.2784090909090909,0.08981064021641118,0.5416666666666666,0.7210031347962382,0.6804123711340206,9313.0,'no'
0.05714285714285714,0.43312101910828027,0.06818181818181818,0.016844469399213923,0.22727272727272727,0.08842801322512775,0.5,0.7210031347962382,0.6855670103092784,10029.0,'no'
0.2571428571428571,0.4140127388535032,0.2727272727272727,0.016844469399213923,0.2727272727272727,0.0878268710550045,0.4027777777777778,0.6990595611285266,0.6855670103092784,10124.0,'no'
0.2571428571428571,0.4140127388535032,0.5,0.016844469399213923,0.25,0.08794709948902915,0.5555555555555556,0.7554858934169278,0.7010309278350515,877.0,'no'
0.17142857142857143,0.4267515923566879,0.09090909090909091,0.016844469399213923,0.26136363636363635,0.08951006913134957,0.3888888888888889,0.6896551724137931,0.6804123711340206,1871.0,'no'
0.08571428571428572,0.4140127388535032,0.045454545454545456,0.016844469399213923,0.24431818181818182,0.08957018334836189,0.4444444444444444,0.6990595611285266,0.6804123711340206,8602.0,'no'
0.05714285714285714,0.4140127388535032,0.06818181818181818,0.02021336327905671,0.23863636363636365,0.08926961226330027,0.4861111111111111,0.7084639498432602,0.6804123711340206,9225.0,'no'
0.0,0.4140127388535032,0.20454545454545456,0.019651880965749578,0.14204545454545456,0.0880673279230538,0.6388888888888888,0.8338557993730408,0.7525773195876289,5967.0,'no'
0.0,0.4140127388535032,0.06818181818181818,0.016844469399213923,0.19886363636363635,0.08734595731890592,0.5416666666666666,0.7492163009404389,0.7010309278350515,9697.0,'no'
0.05714285714285714,0.4140127388535032,0.1590909090909091,0.016844469399213923,0.22727272727272727,0.08818755635707845,0.5416666666666666,0.7304075235109718,0.6855670103092784,3599.0,'no'
0.12857142857142856,0.4140127388535032,0.36363636363636365,0.016844469399213923,0.25,0.08890892696122633,0.5972222222222222,0.7366771159874608,0.6804123711340206,13930.0,'no'
0.11428571428571428,0.4267515923566879,0.29545454545454547,0.016844469399213923,0.24431818181818182,0.0883077847911031,0.5694444444444444,0.7335423197492164,0.6855670103092784,2936.0,'no'
0.1,0.42038216560509556,0.20454545454545456,0.016844469399213923,0.24431818181818182,0.08914938382927562,0.5277777777777778,0.7210031347962382,0.6804123711340206,6287.0,'no'
0.12857142857142856,0.40764331210191085,0.3181818181818182,0.017967434025828188,0.25,0.08842801322512775,0.5555555555555556,0.7272727272727273,0.6804123711340206,9968.0,'no'
0.05714285714285714,0.4140127388535032,0.09090909090909091,0.01403705783267827,0.22727272727272727,0.08842801322512775,0.5,0.7210031347962382,0.6855670103092784,12312.0,'no'
0.0,0.4140127388535032,0.18181818181818182,0.016844469399213923,0.17045454545454544,0.08842801322512775,0.6111111111111112,0.799373040752351,0.7268041237113402,10367.0,'no'
0.2571428571428571,0.4140127388535032,0.06818181818181818,0.016844469399213923,0.16477272727272727,0.08926961226330027,0.2916666666666667,0.7931034482758621,0.7835051546391752,12042.0,'no'
0.0,0.4140127388535032,0.06818181818181818,0.02021336327905671,0.08522727272727272,0.08842801322512775,0.5555555555555556,0.8808777429467085,0.8092783505154639,12729.0,'no'
0.11428571428571428,0.4140127388535032,0.045454545454545456,0.016844469399213923,0.24431818181818182,0.08734595731890592,0.4027777777777778,0.6990595611285266,0.6855670103092784,4329.0,'no'
0.11428571428571428,0.4267515923566879,0.7727272727272727,0.016844469399213923,0.24431818181818182,0.08842801322512775,0.8611111111111112,0.799373040752351,0.6855670103092784,67.0,'no'
0.11428571428571428,0.4140127388535032,0.06818181818181818,0.016844469399213923,0.25,0.0898707544334235,0.4166666666666667,0.6927899686520376,0.6804123711340206,12385.0,'no'
0.9571428571428572,0.39490445859872614,0.7045454545454546,0.015721504772599662,0.3181818181818182,0.08662458671475803,0.0,0.7084639498432602,0.7680412371134021,10670.0,'no'
0.3,0.4140127388535032,0.22727272727272727,0.016844469399213923,0.2784090909090909,0.08836789900811542,0.3333333333333333,0.6833855799373041,0.6855670103092784,12911.0,'no'
0.08571428571428572,0.3821656050955414,0.1590909090909091,0.016844469399213923,0.24431818181818182,0.0893297264803126,0.5138888888888888,0.7147335423197492,0.6804123711340206,6887.0,'no'
0.17142857142857143,0.4140127388535032,0.20454545454545456,0.016282987085906794,0.26136363636363635,0.08842801322512775,0.4444444444444444,0.7021943573667712,0.6804123711340206,11096.0,'no'
0.05714285714285714,0.4140127388535032,0.045454545454545456,0.016844469399213923,0.22727272727272727,0.08698527201683198,0.4722222222222222,0.7147335423197492,0.6855670103092784,3453.0,'no'
0.0,0.4140127388535032,0.5909090909090909,0.016844469399213923,0.2159090909090909,0.08938984069732492,0.875,0.8087774294670846,0.6907216494845361,13673.0,'no'
0.11428571428571428,0.4140127388535032,0.045454545454545456,0.016282987085906794,0.24431818181818182,0.08836789900811542,0.4166666666666667,0.6990595611285266,0.6855670103092784,527.0,'no'
0.11428571428571428,0.4140127388535032,0.3181818181818182,0.016844469399213923,0.25,0.08938984069732492,0.5694444444444444,0.7272727272727273,0.6804123711340206,4868.0,'no'
0.2571428571428571,0.4140127388535032,0.5227272727272727,0.016844469399213923,0.26704545454545453,0.08999098286744815,0.5555555555555556,0.7398119122257053,0.6907216494845361,10143.0,'no'
0.12857142857142856,0.39490445859872614,0.36363636363636365,0.016844469399213923,0.25,0.08878869852720168,0.5972222222222222,0.7366771159874608,0.6804123711340206,9575.0,'no'
0.22857142857142856,0.4140127388535032,0.1590909090909091,0.016844469399213923,0.26704545454545453,0.08722572888488127,0.375,0.6927899686520376,0.6855670103092784,6570.0,'no'
0.0,0.42038216560509556,0.022727272727272728,0.016844469399213923,0.17613636363636365,0.08842801322512775,0.5138888888888888,0.768025078369906,0.7216494845360825,3780.0,'no'
0.0,0.43312101910828027,0.06818181818181818,0.016844469399213923,0.2159090909090909,0.08764652840396754,0.5277777777777778,0.7335423197492164,0.6907216494845361,5660.0,'no'
0.1,0.4140127388535032,0.2727272727272727,0.016844469399213923,0.23863636363636365,0.08818755635707845,0.5694444444444444,0.7366771159874608,0.6855670103092784,7837.0,'no'
0.0,0.4140127388535032,0.06818181818181818,0.016844469399213923,0.16477272727272727,0.08878869852720168,0.5555555555555556,0.7931034482758621,0.7371134020618557,10866.0,'no'
0.2,0.4140127388535032,0.2727272727272727,0.01347557551937114,0.26136363636363635,0.08788698527201683,0.4861111111111111,0.7147335423197492,0.6855670103092784,3160.0,'no'
0.05714285714285714,0.3821656050955414,0.022727272727272728,0.016844469399213923,0.23863636363636365,0.08842801322512775,0.4583333333333333,0.7053291536050157,0.6804123711340206,1905.0,'no'
0.1,0.4140127388535032,0.22727272727272727,0.016844469399213923,0.23863636363636365,0.08680492936579501,0.5416666666666666,0.7335423197492164,0.6855670103092784,12475.0,'no'
0.07142857142857142,0.4140127388535032,0.2727272727272727,0.018528916339135316,0.23863636363636365,0.08842801322512775,0.6111111111111112,0.7398119122257053,0.6804123711340206,7458.0,'no'
0.11428571428571428,0.445859872611465,0.045454545454545456,0.016844469399213923,0.24431818181818182,0.08842801322512775,0.4027777777777778,0.6990595611285266,0.6855670103092784,2186.0,'no'
0.6857142857142857,0.4140127388535032,0.3181818181818182,0.016844469399213923,0.11931818181818182,0.08662458671475803,0.027777777777777776,0.8746081504702194,0.8969072164948454,1407.0,'no'
0.0,0.4140127388535032,0.5227272727272727,0.02021336327905671,0.14772727272727273,0.08842801322512775,0.8055555555555556,0.8683385579937304,0.7525773195876289,1576.0,'no'
0.1,0.4140127388535032,0.1590909090909091,0.016282987085906794,0.24431818181818182,0.08848812744214006,0.5138888888888888,0.7147335423197492,0.6804123711340206,4862.0,'no'
0.9714285714285714,0.4012738853503185,0.75,0.014598540145985401,0.3181818181818182,0.08842801322512775,0.013888888888888888,0.7147335423197492,0.7731958762886598,11418.0,'no'
0.0,0.4267515923566879,0.2727272727272727,0.016844469399213923,0.2215909090909091,0.08842801322512775,0.6666666666666666,0.7554858934169278,0.6804123711340206,11221.0,'no'
0.2714285714285714,0.4140127388535032,0.5227272727272727,0.016844469399213923,0.26704545454545453,0.08752629996994289,0.5555555555555556,0.7429467084639498,0.6907216494845361,1648.0,'no'
0.2571428571428571,0.3821656050955414,0.09090909090909091,0.016844469399213923,0.14772727272727273,0.08848812744214006,0.3055555555555556,0.8119122257053292,0.7989690721649485,964.0,'no'
0.12857142857142856,0.4140127388535032,0.06818181818181818,0.016844469399213923,0.25,0.0890892696122633,0.4305555555555556,0.6959247648902821,0.6804123711340206,10572.0,'no'
0.0,0.42038216560509556,0.4090909090909091,0.019651880965749578,0.13636363636363635,0.08842801322512775,0.7361111111111112,0.8683385579937304,0.7628865979381443,11975.0,'no'
0.07142857142857142,0.42038216560509556,0.06818181818181818,0.016282987085906794,0.23863636363636365,0.08842801322512775,0.4722222222222222,0.7084639498432602,0.6804123711340206,8126.0,'no'
0.11428571428571428,0.3821656050955414,0.3181818181818182,0.016844469399213923,0.25,0.08890892696122633,0.5694444444444444,0.7272727272727273,0.6804123711340206,1282.0,'no'
0.0,0.4140127388535032,0.1590909090909091,0.017405951712521055,0.1875,0.08842801322512775,0.5972222222222222,0.7774294670846394,0.7164948453608248,3006.0,'no'
0.12857142857142856,0.43312101910828027,0.20454545454545456,0.016844469399213923,0.24431818181818182,0.08698527201683198,0.5,0.7210031347962382,0.6855670103092784,2931.0,'no'
0.22857142857142856,0.445859872611465,0.22727272727272727,0.016844469399213923,0.2727272727272727,0.08860835587616471,0.4027777777777778,0.6927899686520376,0.6804123711340206,1229.0,'no'
0.014285714285714285,0.4140127388535032,0.4090909090909091,0.016844469399213923,0.1534090909090909,0.08866847009317703,0.7361111111111112,0.8463949843260188,0.7422680412371134,6144.0,'no'
0.1,0.42038216560509556,0.25,0.016844469399213923,0.24431818181818182,0.08842801322512775,0.5555555555555556,0.7272727272727273,0.6804123711340206,9331.0,'no'
0.0,0.4140127388535032,0.06818181818181818,0.016844469399213923,0.07954545454545454,0.08758641418695522,0.5416666666666666,0.8871473354231975,0.8144329896907216,11460.0,'no'
0.05714285714285714,0.4012738853503185,0.045454545454545456,0.016844469399213923,0.22727272727272727,0.08758641418695522,0.4722222222222222,0.7147335423197492,0.6855670103092784,13987.0,'no'
0.0,0.4140127388535032,0.7272727272727273,0.01909039865244245,0.17045454545454544,0.08842801322512775,0.9444444444444444,0.8746081504702194,0.7268041237113402,10756.0,'no'
0.0,0.4140127388535032,0.06818181818181818,0.016844469399213923,0.1534090909090909,0.08957018334836189,0.5416666666666666,0.799373040752351,0.7422680412371134,9133.0,'no'
0.2714285714285714,0.42038216560509556,0.5227272727272727,0.016844469399213923,0.2727272727272727,0.09023143973549745,0.5416666666666666,0.7304075235109718,0.6855670103092784,5747.0,'no'
0.9857142857142858,0.4140127388535032,0.7727272727272727,0.018528916339135316,0.3181818181818182,0.08842801322512775,0.013888888888888888,0.7178683385579937,0.7731958762886598,8317.0,'no'
0.05714285714285714,0.4140127388535032,0.2727272727272727,0.016844469399213923,0.23863636363636365,0.08951006913134957,0.6111111111111112,0.7366771159874608,0.6804123711340206,6998.0,'no'
0.0,0.2929936305732484,0.09090909090909091,0.016844469399213923,0.14772727272727273,0.08842801322512775,0.5694444444444444,0.8119122257053292,0.7474226804123711,4074.0,'no'
0.07142857142857142,0.4394904458598726,0.11363636363636363,0.016844469399213923,0.23863636363636365,0.08854824165915239,0.5,0.7147335423197492,0.6804123711340206,11315.0,'no'
0.05714285714285714,0.4012738853503185,0.3409090909090909,0.016844469399213923,0.22727272727272727,0.08740607153591824,0.6527777777777778,0.7554858934169278,0.6855670103092784,1868.0,'no'
0.17142857142857143,0.42038216560509556,0.13636363636363635,0.016844469399213923,0.25,0.08722572888488127,0.4166666666666667,0.7053291536050157,0.6855670103092784,823.0,'no'
0.2,0.4140127388535032,0.22727272727272727,0.016844469399213923,0.26136363636363635,0.08800721370604148,0.4444444444444444,0.7084639498432602,0.6855670103092784,6512.0,'no'
0.05714285714285714,0.4140127388535032,0.2727272727272727,0.016844469399213923,0.22727272727272727,0.08788698527201683,0.625,0.7492163009404389,0.6855670103092784,2915.0,'no'
0.2714285714285714,0.3885350318471338,0.29545454545454547,0.017405951712521055,0.2784090909090909,0.08842801322512775,0.4166666666666667,0.6927899686520376,0.6804123711340206,11761.0,'no'
