@RELATION 'Shuttle, without duplicates, with normalization, v01'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.18571428571428572,0.6022727272727273,0.1702127659574468,0.020145495243424735,0.24719101123595505,0.08842801322512775,0.4027777777777778,0.7125,0.7010309278350515,10532.0,'yes'
0.4,0.9204545454545454,0.23404255319148937,0.020145495243424735,0.011235955056179775,0.0880673279230538,0.2361111111111111,0.990625,0.9587628865979382,10946.0,'yes'
0.15714285714285714,0.6022727272727273,0.1702127659574468,0.020145495243424735,0.24719101123595505,0.08842801322512775,0.4166666666666667,0.7125,0.6958762886597938,14178.0,'yes'
0.15714285714285714,0.4772727272727273,0.14893617021276595,0.024062674874090653,0.25842696629213485,0.08842801322512775,0.4166666666666667,0.696875,0.6804123711340206,10862.0,'no'
0.18571428571428572,0.4602272727272727,0.2765957446808511,0.020145495243424735,0.25842696629213485,0.08722572888488127,0.4722222222222222,0.7125,0.6855670103092784,3582.0,'no'
0.5571428571428572,0.4943181818181818,0.1702127659574468,0.02182428651371013,0.011235955056179775,0.08842801322512775,0.041666666666666664,0.98125,0.9896907216494846,11862.0,'no'
0.014285714285714285,0.4772727272727273,0.19148936170212766,0.020145495243424735,0.14606741573033707,0.08728584310189359,0.5833333333333334,0.83125,0.7628865979381443,14257.0,'no'
0.6428571428571429,0.4772727272727273,0.2765957446808511,0.023503077783995522,0.0898876404494382,0.08770664262097987,0.041666666666666664,0.909375,0.9278350515463918,10390.0,'no'
0.6857142857142857,0.4772727272727273,0.3617021276595745,0.020145495243424735,0.12921348314606743,0.08926961226330027,0.027777777777777776,0.871875,0.8969072164948454,13246.0,'no'
0.07142857142857142,0.48863636363636365,0.10638297872340426,0.020145495243424735,0.24719101123595505,0.08878869852720168,0.4583333333333333,0.703125,0.6804123711340206,4480.0,'no'
0.02857142857142857,0.48295454545454547,0.723404255319149,0.020145495243424735,0.2247191011235955,0.08842801322512775,0.9166666666666666,0.81875,0.6907216494845361,12302.0,'no'
0.6142857142857143,0.4772727272727273,0.2553191489361702,0.020145495243424735,0.02247191011235955,0.08842801322512775,0.041666666666666664,0.978125,0.9845360824742269,6548.0,'no'
0.2714285714285714,0.4943181818181818,0.1702127659574468,0.020145495243424735,0.2808988764044944,0.08842801322512775,0.3333333333333333,0.675,0.6804123711340206,6050.0,'no'
0.21428571428571427,0.4772727272727273,0.2765957446808511,0.020145495243424735,0.2696629213483146,0.08764652840396754,0.4583333333333333,0.70625,0.6855670103092784,8630.0,'no'
0.05714285714285714,0.45454545454545453,0.23404255319148937,0.020145495243424735,0.23595505617977527,0.08836789900811542,0.5694444444444444,0.73125,0.6855670103092784,2918.0,'no'
0.014285714285714285,0.4772727272727273,0.14893617021276595,0.020145495243424735,0.1853932584269663,0.09023143973549745,0.5555555555555556,0.775,0.7216494845360825,13490.0,'no'
0.6142857142857143,0.4772727272727273,0.2553191489361702,0.020145495243424735,0.03932584269662921,0.09251577998196574,0.041666666666666664,0.9625,0.9690721649484536,7352.0,'no'
0.9714285714285714,0.48863636363636365,0.723404255319149,0.02238388360380526,0.3258426966292135,0.08842801322512775,0.0,0.70625,0.7680412371134021,14025.0,'no'
0.05714285714285714,0.4772727272727273,0.19148936170212766,0.020705092333519866,0.23595505617977527,0.08842801322512775,0.5416666666666666,0.725,0.6855670103092784,10971.0,'no'
0.6857142857142857,0.4715909090909091,0.3617021276595745,0.019026301063234472,0.12359550561797752,0.08794709948902915,0.027777777777777776,0.878125,0.9072164948453608,12786.0,'no'
0.07142857142857142,0.48863636363636365,0.3191489361702128,0.020145495243424735,0.23595505617977527,0.08842801322512775,0.6111111111111112,0.74375,0.6855670103092784,14265.0,'no'
0.08571428571428572,0.5056818181818182,0.10638297872340426,0.020145495243424735,0.24719101123595505,0.08842801322512775,0.4583333333333333,0.70625,0.6804123711340206,6394.0,'no'
0.2857142857142857,0.4772727272727273,0.1276595744680851,0.020145495243424735,0.11235955056179775,0.08963029756537422,0.2777777777777778,0.8625,0.845360824742268,7550.0,'no'
0.18571428571428572,0.4772727272727273,0.2553191489361702,0.020145495243424735,0.2696629213483146,0.08842801322512775,0.4444444444444444,0.7,0.6804123711340206,2441.0,'no'
0.6,0.4772727272727273,0.23404255319148937,0.01790710688304421,0.016853932584269662,0.08842801322512775,0.041666666666666664,0.98125,0.9896907216494846,1786.0,'no'
0.12857142857142856,0.4772727272727273,0.1702127659574468,0.020145495243424735,0.25842696629213485,0.09017132551848513,0.4444444444444444,0.696875,0.6804123711340206,4893.0,'no'
0.07142857142857142,0.4772727272727273,0.1276595744680851,0.020145495243424735,0.23595505617977527,0.08776675683799219,0.4861111111111111,0.71875,0.6855670103092784,13912.0,'no'
0.014285714285714285,0.4772727272727273,0.2127659574468085,0.019585898153329603,0.2303370786516854,0.08836789900811542,0.5972222222222222,0.734375,0.6804123711340206,4489.0,'no'
0.2857142857142857,0.4772727272727273,0.5106382978723404,0.01846670397313934,0.28651685393258425,0.08884881274421401,0.5416666666666666,0.71875,0.6804123711340206,7373.0,'no'
0.014285714285714285,0.4659090909090909,0.23404255319148937,0.020145495243424735,0.2303370786516854,0.08842801322512775,0.6111111111111112,0.740625,0.6804123711340206,13386.0,'no'
0.12857142857142856,0.4772727272727273,0.2127659574468085,0.019026301063234472,0.25280898876404495,0.0880673279230538,0.4861111111111111,0.7125,0.6855670103092784,1980.0,'no'
0.21428571428571427,0.4772727272727273,0.3191489361702128,0.019026301063234472,0.2696629213483146,0.0883077847911031,0.4861111111111111,0.7125,0.6855670103092784,5795.0,'no'
0.11428571428571428,0.4772727272727273,0.2127659574468085,0.020145495243424735,0.24719101123595505,0.08776675683799219,0.5138888888888888,0.721875,0.6855670103092784,3112.0,'no'
0.22857142857142856,0.44886363636363635,0.1702127659574468,0.020145495243424735,0.2752808988764045,0.08836789900811542,0.3472222222222222,0.68125,0.6804123711340206,8942.0,'no'
0.2571428571428571,0.48295454545454547,0.19148936170212766,0.016787912702853944,0.2808988764044944,0.08842801322512775,0.3472222222222222,0.678125,0.6804123711340206,1635.0,'no'
0.24285714285714285,0.4772727272727273,0.2978723404255319,0.020145495243424735,0.2752808988764045,0.08698527201683198,0.4305555555555556,0.7,0.6855670103092784,1005.0,'no'
0.2571428571428571,0.48863636363636365,0.2127659574468085,0.021264689423614997,0.2808988764044944,0.08842801322512775,0.375,0.68125,0.6804123711340206,13108.0,'no'
0.12857142857142856,0.4431818181818182,0.2127659574468085,0.020145495243424735,0.25280898876404495,0.08842801322512775,0.4861111111111111,0.7125,0.6855670103092784,4735.0,'no'
0.24285714285714285,0.4772727272727273,0.23404255319148937,0.020145495243424735,0.2752808988764045,0.08824767057409078,0.3888888888888889,0.690625,0.6855670103092784,9647.0,'no'
0.07142857142857142,0.4772727272727273,0.5531914893617021,0.020145495243424735,0.24719101123595505,0.0893297264803126,0.7638888888888888,0.76875,0.6804123711340206,4593.0,'no'
0.11428571428571428,0.4772727272727273,0.2978723404255319,0.023503077783995522,0.25280898876404495,0.08866847009317703,0.5555555555555556,0.725,0.6804123711340206,3427.0,'no'
0.12857142857142856,0.4772727272727273,0.14893617021276595,0.020145495243424735,0.25842696629213485,0.09005109708446048,0.4444444444444444,0.696875,0.6804123711340206,1065.0,'no'
0.2,0.45454545454545453,0.3191489361702128,0.02238388360380526,0.2696629213483146,0.08842801322512775,0.4861111111111111,0.7125,0.6804123711340206,9445.0,'no'
0.6142857142857143,0.4772727272727273,0.2553191489361702,0.020145495243424735,0.016853932584269662,0.0878268710550045,0.041666666666666664,0.9875,0.9896907216494846,2561.0,'no'
0.17142857142857143,0.4772727272727273,0.23404255319148937,0.019585898153329603,0.25842696629213485,0.08842801322512775,0.4583333333333333,0.70625,0.6855670103092784,8574.0,'no'
0.2714285714285714,0.4772727272727273,0.3191489361702128,0.020145495243424735,0.28651685393258425,0.09023143973549745,0.4166666666666667,0.690625,0.6804123711340206,6719.0,'no'
0.014285714285714285,0.4772727272727273,0.7021276595744681,0.02182428651371013,0.19662921348314608,0.08842801322512775,0.9027777777777778,0.846875,0.7164948453608248,3049.0,'no'
0.11428571428571428,0.48863636363636365,0.2553191489361702,0.020145495243424735,0.24719101123595505,0.08680492936579501,0.5277777777777778,0.725,0.6855670103092784,782.0,'no'
0.21428571428571427,0.4772727272727273,0.3191489361702128,0.020145495243424735,0.2752808988764045,0.08890892696122633,0.4861111111111111,0.70625,0.6804123711340206,12172.0,'no'
0.014285714285714285,0.4772727272727273,0.1276595744680851,0.020145495243424735,0.06179775280898876,0.08668470093177036,0.5416666666666666,0.91875,0.8402061855670103,4637.0,'no'
0.2714285714285714,0.4772727272727273,0.23404255319148937,0.020145495243424735,0.028089887640449437,0.08860835587616471,0.3472222222222222,0.965625,0.9175257731958762,5791.0,'no'
0.32857142857142857,0.4772727272727273,0.3191489361702128,0.020705092333519866,0.29775280898876405,0.08920949804628794,0.375,0.68125,0.6804123711340206,3546.0,'no'
0.014285714285714285,0.4772727272727273,0.10638297872340426,0.019585898153329603,0.21348314606741572,0.08938984069732492,0.5416666666666666,0.7375,0.6958762886597938,11128.0,'no'
0.05714285714285714,0.5056818181818182,0.10638297872340426,0.020145495243424735,0.23595505617977527,0.08842801322512775,0.4722222222222222,0.7125,0.6855670103092784,2989.0,'no'
0.24285714285714285,0.48863636363636365,0.7021276595744681,0.020145495243424735,0.2808988764044944,0.08860835587616471,0.6805555555555556,0.75,0.6804123711340206,5082.0,'no'
0.014285714285714285,0.4772727272727273,0.19148936170212766,0.020145495243424735,0.20786516853932585,0.08914938382927562,0.5833333333333334,0.759375,0.7010309278350515,13444.0,'no'
0.2857142857142857,0.4772727272727273,0.5106382978723404,0.020145495243424735,0.2696629213483146,0.08698527201683198,0.5277777777777778,0.740625,0.6958762886597938,9415.0,'no'
0.15714285714285714,0.45454545454545453,0.2127659574468085,0.02182428651371013,0.25842696629213485,0.08842801322512775,0.4583333333333333,0.70625,0.6804123711340206,3020.0,'no'
0.07142857142857142,0.4772727272727273,0.2553191489361702,0.02182428651371013,0.24719101123595505,0.08842801322512775,0.5694444444444444,0.728125,0.6804123711340206,2127.0,'no'
0.014285714285714285,0.4772727272727273,0.10638297872340426,0.019585898153329603,0.17415730337078653,0.08866847009317703,0.5277777777777778,0.7875,0.7371134020618557,4832.0,'no'
0.07142857142857142,0.4772727272727273,0.3404255319148936,0.023503077783995522,0.23595505617977527,0.08818755635707845,0.625,0.746875,0.6855670103092784,10161.0,'no'
0.34285714285714286,0.4772727272727273,0.8085106382978723,0.01846670397313934,0.29775280898876405,0.08842801322512775,0.6666666666666666,0.75,0.6804123711340206,4686.0,'no'
0.24285714285714285,0.4772727272727273,0.1276595744680851,0.017347509792949075,0.2808988764044944,0.08914938382927562,0.3333333333333333,0.66875,0.6804123711340206,1843.0,'no'
0.12857142857142856,0.48863636363636365,0.2553191489361702,0.020145495243424735,0.25280898876404495,0.08842801322512775,0.5138888888888888,0.71875,0.6855670103092784,11224.0,'no'
0.3142857142857143,0.4602272727272727,0.425531914893617,0.020145495243424735,0.28651685393258425,0.08842801322512775,0.4444444444444444,0.703125,0.6804123711340206,13213.0,'no'
0.2714285714285714,0.4772727272727273,0.46808510638297873,0.021264689423614997,0.15168539325842698,0.08842801322512775,0.5,0.8625,0.8041237113402062,10289.0,'no'
0.11428571428571428,0.44886363636363635,0.5531914893617021,0.024622271964185788,0.25280898876404495,0.08842801322512775,0.7222222222222222,0.7625,0.6804123711340206,5323.0,'no'
0.2,0.48295454545454547,0.23404255319148937,0.019026301063234472,0.2696629213483146,0.08842801322512775,0.4305555555555556,0.7,0.6855670103092784,9105.0,'no'
0.014285714285714285,0.4772727272727273,0.10638297872340426,0.02182428651371013,0.20786516853932585,0.08842801322512775,0.5416666666666666,0.746875,0.7010309278350515,750.0,'no'
0.6142857142857143,0.4772727272727273,0.2553191489361702,0.020145495243424735,0.011235955056179775,0.08969041178238653,0.041666666666666664,0.99375,0.9948453608247423,324.0,'no'
0.2571428571428571,0.48295454545454547,0.425531914893617,0.020145495243424735,0.2808988764044944,0.08842801322512775,0.5,0.7125,0.6804123711340206,8144.0,'no'
0.18571428571428572,0.4772727272727273,0.2978723404255319,0.020145495243424735,0.2696629213483146,0.08854824165915239,0.4861111111111111,0.709375,0.6804123711340206,6411.0,'no'
0.014285714285714285,0.4772727272727273,0.7446808510638298,0.020145495243424735,0.20786516853932585,0.08698527201683198,0.9444444444444444,0.840625,0.7010309278350515,11750.0,'no'
0.2,0.48295454545454547,0.2978723404255319,0.020145495243424735,0.2696629213483146,0.08842801322512775,0.4722222222222222,0.709375,0.6855670103092784,13503.0,'no'
0.15714285714285714,0.4715909090909091,0.3829787234042553,0.020145495243424735,0.25842696629213485,0.08842801322512775,0.5694444444444444,0.728125,0.6804123711340206,13381.0,'no'
0.3142857142857143,0.5,0.2127659574468085,0.020145495243424735,0.28651685393258425,0.08842801322512775,0.3055555555555556,0.671875,0.6855670103092784,11479.0,'no'
0.22857142857142856,0.48863636363636365,0.2127659574468085,0.020705092333519866,0.2752808988764045,0.08842801322512775,0.3888888888888889,0.690625,0.6804123711340206,7172.0,'no'
0.1,0.4659090909090909,0.3829787234042553,0.020145495243424735,0.24719101123595505,0.08794709948902915,0.625,0.746875,0.6855670103092784,10385.0,'no'
0.05714285714285714,0.4772727272727273,0.10638297872340426,0.024622271964185788,0.23595505617977527,0.08842801322512775,0.4861111111111111,0.7125,0.6855670103092784,8787.0,'no'
0.2714285714285714,0.4772727272727273,0.1276595744680851,0.019026301063234472,0.1797752808988764,0.08842801322512775,0.2916666666666667,0.78125,0.7783505154639175,11503.0,'no'
0.014285714285714285,0.4772727272727273,0.2127659574468085,0.01790710688304421,0.11797752808988764,0.08842801322512775,0.5972222222222222,0.865625,0.788659793814433,13519.0,'no'
0.2714285714285714,0.4772727272727273,0.1702127659574468,0.020145495243424735,0.2808988764044944,0.08824767057409078,0.3194444444444444,0.675,0.6855670103092784,8953.0,'no'
0.014285714285714285,0.4772727272727273,0.19148936170212766,0.020145495243424735,0.19662921348314608,0.08890892696122633,0.5833333333333334,0.775,0.7164948453608248,3403.0,'no'
0.2857142857142857,0.4772727272727273,0.1702127659574468,0.020145495243424735,0.2808988764044944,0.08794709948902915,0.3055555555555556,0.671875,0.6855670103092784,4698.0,'no'
0.24285714285714285,0.4772727272727273,0.3617021276595745,0.021264689423614997,0.2808988764044944,0.08842801322512775,0.4722222222222222,0.703125,0.6804123711340206,6558.0,'no'
0.07142857142857142,0.4772727272727273,0.3829787234042553,0.020145495243424735,0.23595505617977527,0.08752629996994289,0.6527777777777778,0.753125,0.6855670103092784,6859.0,'no'
0.11428571428571428,0.48863636363636365,0.3404255319148936,0.019026301063234472,0.25280898876404495,0.08848812744214006,0.5833333333333334,0.73125,0.6804123711340206,14462.0,'no'
0.014285714285714285,0.4772727272727273,0.0851063829787234,0.024062674874090653,0.19662921348314608,0.08975052599939885,0.5138888888888888,0.759375,0.7164948453608248,11124.0,'no'
0.17142857142857143,0.4715909090909091,0.23404255319148937,0.020145495243424735,0.2696629213483146,0.08999098286744815,0.4583333333333333,0.7,0.6804123711340206,14164.0,'no'
0.22857142857142856,0.5056818181818182,0.14893617021276595,0.019585898153329603,0.2752808988764045,0.08842801322512775,0.3472222222222222,0.678125,0.6804123711340206,88.0,'no'
0.24285714285714285,0.48295454545454547,0.14893617021276595,0.020145495243424735,0.2808988764044944,0.08854824165915239,0.3333333333333333,0.671875,0.6804123711340206,1251.0,'no'
0.24285714285714285,0.48295454545454547,0.23404255319148937,0.020145495243424735,0.2808988764044944,0.08848812744214006,0.3888888888888889,0.684375,0.6804123711340206,4411.0,'no'
0.6571428571428571,0.48295454545454547,0.3191489361702128,0.020145495243424735,0.016853932584269662,0.08896904117823866,0.041666666666666664,0.996875,1.0,13207.0,'no'
0.1,0.4772727272727273,0.1702127659574468,0.021264689423614997,0.24719101123595505,0.08764652840396754,0.4722222222222222,0.7125,0.6855670103092784,10179.0,'no'
0.014285714285714285,0.4772727272727273,0.1702127659574468,0.019026301063234472,0.2303370786516854,0.08818755635707845,0.5694444444444444,0.73125,0.6855670103092784,3898.0,'no'
0.04285714285714286,0.5,0.14893617021276595,0.020705092333519866,0.23595505617977527,0.08842801322512775,0.5277777777777778,0.71875,0.6804123711340206,7674.0,'no'
0.2714285714285714,0.4772727272727273,0.14893617021276595,0.020705092333519866,0.20224719101123595,0.08842801322512775,0.3055555555555556,0.759375,0.7577319587628866,60.0,'no'
0.3142857142857143,0.4772727272727273,0.5319148936170213,0.019026301063234472,0.28651685393258425,0.08842801322512775,0.5138888888888888,0.71875,0.6855670103092784,10264.0,'no'
0.1,0.48295454545454547,0.10638297872340426,0.020145495243424735,0.24719101123595505,0.08812744214006613,0.4305555555555556,0.703125,0.6855670103092784,6140.0,'no'
0.2857142857142857,0.4772727272727273,0.5319148936170213,0.020145495243424735,0.2696629213483146,0.08800721370604148,0.5416666666666666,0.74375,0.6958762886597938,12083.0,'no'
0.11428571428571428,0.4715909090909091,0.23404255319148937,0.020705092333519866,0.25280898876404495,0.08842801322512775,0.5138888888888888,0.715625,0.6804123711340206,9264.0,'no'
0.07142857142857142,0.4772727272727273,0.2553191489361702,0.020145495243424735,0.24719101123595505,0.08902915539525098,0.5694444444444444,0.725,0.6804123711340206,14477.0,'no'
0.014285714285714285,0.5,0.2553191489361702,0.020145495243424735,0.2303370786516854,0.08842801322512775,0.625,0.740625,0.6804123711340206,10181.0,'no'
0.12857142857142856,0.4772727272727273,0.2553191489361702,0.024622271964185788,0.25280898876404495,0.08824767057409078,0.5138888888888888,0.71875,0.6855670103092784,314.0,'no'
0.21428571428571427,0.4772727272727273,0.2765957446808511,0.020145495243424735,0.2696629213483146,0.0880673279230538,0.4583333333333333,0.70625,0.6855670103092784,6925.0,'no'
0.2714285714285714,0.4715909090909091,0.574468085106383,0.021264689423614997,0.2752808988764045,0.08764652840396754,0.5694444444444444,0.740625,0.6907216494845361,5832.0,'no'
0.02857142857142857,0.48295454545454547,0.48936170212765956,0.020145495243424735,0.23595505617977527,0.08920949804628794,0.7638888888888888,0.76875,0.6804123711340206,10698.0,'no'
0.6285714285714286,0.4772727272727273,0.2765957446808511,0.020145495243424735,0.028089887640449437,0.08668470093177036,0.041666666666666664,0.971875,0.979381443298969,14496.0,'no'
0.2571428571428571,0.4772727272727273,0.3404255319148936,0.021264689423614997,0.2808988764044944,0.08842801322512775,0.4444444444444444,0.7,0.6804123711340206,9325.0,'no'
0.08571428571428572,0.4602272727272727,0.3617021276595745,0.020705092333519866,0.24719101123595505,0.08842801322512775,0.6111111111111112,0.740625,0.6855670103092784,10147.0,'no'
0.014285714285714285,0.4772727272727273,0.1702127659574468,0.020145495243424735,0.15730337078651685,0.09017132551848513,0.5694444444444444,0.809375,0.7474226804123711,11582.0,'no'
0.18571428571428572,0.4715909090909091,0.851063829787234,0.020145495243424735,0.2696629213483146,0.08896904117823866,0.8472222222222222,0.790625,0.6804123711340206,1177.0,'no'
0.04285714285714286,0.5113636363636364,0.10638297872340426,0.019585898153329603,0.23595505617977527,0.08836789900811542,0.5,0.7125,0.6804123711340206,245.0,'no'
0.3,0.4772727272727273,0.3191489361702128,0.020145495243424735,0.28651685393258425,0.08842801322512775,0.4027777777777778,0.690625,0.6804123711340206,6310.0,'no'
0.6285714285714286,0.4772727272727273,0.2765957446808511,0.023503077783995522,0.028089887640449437,0.09017132551848513,0.05555555555555555,0.975,0.979381443298969,358.0,'no'
0.014285714285714285,0.4772727272727273,0.1276595744680851,0.020145495243424735,0.23595505617977527,0.08884881274421401,0.5277777777777778,0.715625,0.6804123711340206,11610.0,'no'
0.014285714285714285,0.4772727272727273,0.2553191489361702,0.020145495243424735,0.20786516853932585,0.08668470093177036,0.625,0.765625,0.7010309278350515,5833.0,'no'
0.07142857142857142,0.4772727272727273,0.10638297872340426,0.016787912702853944,0.24719101123595505,0.08896904117823866,0.4583333333333333,0.703125,0.6804123711340206,6528.0,'no'
0.2857142857142857,0.5056818181818182,0.3617021276595745,0.020145495243424735,0.2808988764044944,0.08836789900811542,0.4305555555555556,0.7,0.6855670103092784,8754.0,'no'
0.42857142857142855,0.48863636363636365,0.8936170212765957,0.020145495243424735,0.3089887640449438,0.08842801322512775,0.6388888888888888,0.746875,0.6804123711340206,10451.0,'no'
0.014285714285714285,0.4772727272727273,0.1702127659574468,0.020145495243424735,0.1348314606741573,0.0883077847911031,0.5833333333333334,0.8375,0.7680412371134021,7242.0,'no'
0.11428571428571428,0.4943181818181818,0.2978723404255319,0.020145495243424735,0.25280898876404495,0.0893297264803126,0.5555555555555556,0.725,0.6804123711340206,258.0,'no'
0.3142857142857143,0.4772727272727273,0.3191489361702128,0.020145495243424735,0.28651685393258425,0.08842801322512775,0.3611111111111111,0.6875,0.6855670103092784,3487.0,'no'
0.014285714285714285,0.4772727272727273,0.19148936170212766,0.024062674874090653,0.15730337078651685,0.08896904117823866,0.5833333333333334,0.815625,0.7474226804123711,3037.0,'no'
0.2714285714285714,0.4659090909090909,0.2978723404255319,0.020145495243424735,0.2808988764044944,0.08842801322512775,0.4166666666666667,0.69375,0.6804123711340206,13863.0,'no'
0.014285714285714285,0.4715909090909091,0.1702127659574468,0.020145495243424735,0.2303370786516854,0.08842801322512775,0.5833333333333334,0.73125,0.6804123711340206,7239.0,'no'
0.014285714285714285,0.4772727272727273,0.23404255319148937,0.024622271964185788,0.12359550561797752,0.08866847009317703,0.6111111111111112,0.8625,0.7835051546391752,5552.0,'no'
0.014285714285714285,0.48295454545454547,0.2553191489361702,0.020145495243424735,0.2303370786516854,0.08842801322512775,0.6111111111111112,0.740625,0.6855670103092784,423.0,'no'
0.04285714285714286,0.48295454545454547,0.2553191489361702,0.021264689423614997,0.23595505617977527,0.08842801322512775,0.5972222222222222,0.734375,0.6804123711340206,11816.0,'no'
0.2714285714285714,0.4772727272727273,0.5531914893617021,0.020145495243424735,0.2752808988764045,0.08999098286744815,0.5555555555555556,0.7375,0.6907216494845361,10143.0,'no'
0.2714285714285714,0.4772727272727273,0.5106382978723404,0.020145495243424735,0.2303370786516854,0.08662458671475803,0.5416666666666666,0.78125,0.7319587628865979,8246.0,'no'
0.14285714285714285,0.4772727272727273,0.1702127659574468,0.02238388360380526,0.25842696629213485,0.08842801322512775,0.4444444444444444,0.696875,0.6804123711340206,10058.0,'no'
0.2714285714285714,0.4772727272727273,0.1276595744680851,0.020145495243424735,0.2303370786516854,0.08872858431018936,0.2916666666666667,0.725,0.7319587628865979,2152.0,'no'
0.04285714285714286,0.4659090909090909,0.7446808510638298,0.020145495243424735,0.23595505617977527,0.08842801322512775,0.9027777777777778,0.80625,0.6804123711340206,6883.0,'no'
0.2857142857142857,0.5056818181818182,0.574468085106383,0.020145495243424735,0.24719101123595505,0.08746618575293057,0.5694444444444444,0.775,0.7164948453608248,10895.0,'no'
0.18571428571428572,0.4772727272727273,0.3191489361702128,0.020145495243424735,0.2696629213483146,0.08944995491433724,0.5,0.7125,0.6804123711340206,2327.0,'no'
0.04285714285714286,0.4772727272727273,0.2553191489361702,0.024062674874090653,0.23595505617977527,0.08842801322512775,0.5972222222222222,0.734375,0.6804123711340206,1161.0,'no'
0.21428571428571427,0.4772727272727273,0.3191489361702128,0.020145495243424735,0.2696629213483146,0.08722572888488127,0.4722222222222222,0.7125,0.6855670103092784,714.0,'no'
0.07142857142857142,0.4772727272727273,0.10638297872340426,0.020145495243424735,0.24719101123595505,0.08902915539525098,0.4722222222222222,0.703125,0.6804123711340206,14459.0,'no'
0.6714285714285714,0.4772727272727273,0.3191489361702128,0.02294348069390039,0.12359550561797752,0.08842801322512775,0.041666666666666664,0.875,0.9020618556701031,13156.0,'no'
0.2857142857142857,0.4772727272727273,0.10638297872340426,0.020145495243424735,0.0898876404494382,0.08890892696122633,0.2638888888888889,0.884375,0.865979381443299,1619.0,'no'
0.07142857142857142,0.4772727272727273,0.2978723404255319,0.020145495243424735,0.24719101123595505,0.08963029756537422,0.5972222222222222,0.734375,0.6804123711340206,9211.0,'no'
0.014285714285714285,0.4772727272727273,0.10638297872340426,0.020145495243424735,0.20224719101123595,0.08800721370604148,0.5416666666666666,0.753125,0.7061855670103093,5074.0,'no'
0.014285714285714285,0.4659090909090909,0.10638297872340426,0.020145495243424735,0.2303370786516854,0.08770664262097987,0.5138888888888888,0.71875,0.6855670103092784,9348.0,'no'
0.08571428571428572,0.48295454545454547,0.23404255319148937,0.020145495243424735,0.24719101123595505,0.08842801322512775,0.5277777777777778,0.725,0.6855670103092784,8295.0,'no'
0.11428571428571428,0.4772727272727273,0.10638297872340426,0.021264689423614997,0.24719101123595505,0.08668470093177036,0.4305555555555556,0.703125,0.6855670103092784,72.0,'no'
0.21428571428571427,0.48295454545454547,0.3404255319148936,0.020145495243424735,0.2752808988764045,0.08872858431018936,0.4861111111111111,0.70625,0.6804123711340206,9022.0,'no'
0.014285714285714285,0.4772727272727273,0.44680851063829785,0.01846670397313934,0.16292134831460675,0.08842801322512775,0.75,0.84375,0.7422680412371134,12956.0,'no'
0.014285714285714285,0.48295454545454547,0.8085106382978723,0.024062674874090653,0.20224719101123595,0.08842801322512775,0.9722222222222222,0.85625,0.711340206185567,571.0,'no'
