@RELATION 'Shuttle, without duplicates, with normalization, v09'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.05555555555555555,0.7217391304347827,0.8974358974358975,0.8807339449541285,0.5714285714285714,0.009781146839466928,0.9436619718309859,0.5915492957746479,0.14084507042253522,5810.0,'no'
0.2777777777777778,0.7333333333333333,0.07692307692307693,0.8807339449541285,0.42857142857142855,0.013571341239760362,0.29577464788732394,0.5140845070422535,0.39436619718309857,11139.0,'no'
0.013888888888888888,0.7333333333333333,0.15384615384615385,0.908256880733945,0.3142857142857143,0.009903411174960264,0.5915492957746479,0.6408450704225352,0.36619718309859156,919.0,'no'
0.013888888888888888,0.7333333333333333,0.5384615384615384,0.8807339449541285,0.5,0.009903411174960264,0.8028169014084507,0.5704225352112676,0.18309859154929578,5551.0,'no'
0.125,0.7333333333333333,0.1282051282051282,0.8807339449541285,0.6285714285714286,0.012593226555813668,0.4507042253521127,0.323943661971831,0.1267605633802817,3260.0,'no'
0.2361111111111111,0.7333333333333333,0.358974358974359,0.8807339449541285,0.6714285714285714,0.009658882503973591,0.4788732394366197,0.3591549295774648,0.14084507042253522,1781.0,'no'
0.2777777777777778,0.736231884057971,0.358974358974359,0.8807339449541285,0.7,0.009903411174960264,0.4225352112676056,0.31690140845070425,0.1267605633802817,1062.0,'no'
0.09722222222222222,0.7333333333333333,0.1794871794871795,0.9541284403669725,0.6142857142857143,0.013571341239760362,0.5211267605633803,0.3591549295774648,0.1267605633802817,3680.0,'no'
0.09722222222222222,0.7333333333333333,0.38461538461538464,0.8807339449541285,0.6,0.009414353832986918,0.6338028169014085,0.43661971830985913,0.14084507042253522,9962.0,'no'
0.09722222222222222,0.7304347826086957,0.1282051282051282,0.8807339449541285,0.6142857142857143,0.013326812568773688,0.4788732394366197,0.34507042253521125,0.1267605633802817,11024.0,'no'
0.013888888888888888,0.7333333333333333,0.46153846153846156,0.8807339449541285,0.42857142857142855,0.010147939845946937,0.7605633802816901,0.6197183098591549,0.2676056338028169,602.0,'no'
0.013888888888888888,0.7333333333333333,0.10256410256410256,0.8807339449541285,0.44285714285714284,0.009169825162000244,0.5633802816901409,0.5,0.23943661971830985,11746.0,'no'
0.1388888888888889,0.736231884057971,0.1794871794871795,0.8807339449541285,0.6285714285714286,0.01149284753637364,0.4788732394366197,0.34507042253521125,0.1267605633802817,14314.0,'no'
0.19444444444444445,0.7246376811594203,0.6923076923076923,0.8440366972477065,0.6571428571428571,0.009903411174960264,0.704225352112676,0.4647887323943662,0.1267605633802817,6578.0,'no'
0.2777777777777778,0.7333333333333333,0.5641025641025641,0.8807339449541285,0.6714285714285714,0.011737376207360314,0.5492957746478874,0.4084507042253521,0.15492957746478872,10199.0,'no'
0.4861111111111111,0.7101449275362319,0.02564102564102564,0.8348623853211009,0.014285714285714285,0.01075926152341362,0.04225352112676056,0.9154929577464789,0.9154929577464789,11498.0,'no'
0.2638888888888889,0.7391304347826086,0.20512820512820512,0.8807339449541285,0.6857142857142857,0.009169825162000244,0.352112676056338,0.29577464788732394,0.14084507042253522,5.0,'no'
0.20833333333333334,0.7333333333333333,0.23076923076923078,0.926605504587156,0.6714285714285714,0.009903411174960264,0.4225352112676056,0.31690140845070425,0.1267605633802817,11151.0,'no'
0.08333333333333333,0.7333333333333333,0.15384615384615385,0.8715596330275229,0.6,0.009903411174960264,0.5211267605633803,0.3732394366197183,0.14084507042253522,665.0,'no'
0.013888888888888888,0.7333333333333333,0.07692307692307693,0.8807339449541285,0.34285714285714286,0.01149284753637364,0.5492957746478874,0.6056338028169014,0.352112676056338,12994.0,'no'
0.1111111111111111,0.744927536231884,0.3076923076923077,0.908256880733945,0.6,0.009169825162000244,0.5774647887323944,0.4084507042253521,0.14084507042253522,8576.0,'no'
0.013888888888888888,0.744927536231884,0.02564102564102564,0.8807339449541285,0.5428571428571428,0.009903411174960264,0.5070422535211268,0.3873239436619718,0.15492957746478872,4014.0,'no'
0.2777777777777778,0.7304347826086957,0.6153846153846154,0.944954128440367,0.6285714285714286,0.009903411174960264,0.5774647887323944,0.45774647887323944,0.19718309859154928,9528.0,'no'
0.20833333333333334,0.7333333333333333,0.23076923076923078,0.8807339449541285,0.6571428571428571,0.008436239149040224,0.43661971830985913,0.33098591549295775,0.14084507042253522,6336.0,'no'
0.013888888888888888,0.7333333333333333,0.10256410256410256,0.8807339449541285,0.3142857142857143,0.007580388800586869,0.5633802816901409,0.6267605633802817,0.36619718309859156,5836.0,'no'
0.013888888888888888,0.7333333333333333,0.5128205128205128,0.8807339449541285,0.37142857142857144,0.009047560826506908,0.7887323943661971,0.6901408450704225,0.30985915492957744,9206.0,'no'
0.2638888888888889,0.7333333333333333,0.1282051282051282,0.8807339449541285,0.38571428571428573,0.009536618168480254,0.30985915492957744,0.5633802816901409,0.4225352112676056,933.0,'no'
0.125,0.7420289855072464,0.07692307692307693,0.8807339449541285,0.6142857142857143,0.009781146839466928,0.43661971830985913,0.3380281690140845,0.14084507042253522,9083.0,'no'
0.2361111111111111,0.7275362318840579,0.1794871794871795,0.8807339449541285,0.6857142857142857,0.009903411174960264,0.38028169014084506,0.2887323943661972,0.1267605633802817,5538.0,'no'
0.06944444444444445,0.7333333333333333,0.07692307692307693,0.8990825688073395,0.6,0.010270204181440274,0.49295774647887325,0.352112676056338,0.1267605633802817,13972.0,'no'
0.06944444444444445,0.7333333333333333,0.3333333333333333,0.9357798165137615,0.5714285714285714,0.009414353832986918,0.6338028169014085,0.43661971830985913,0.14084507042253522,10161.0,'no'
0.125,0.7275362318840579,0.07692307692307693,0.8807339449541285,0.6142857142857143,0.009903411174960264,0.43661971830985913,0.33098591549295775,0.1267605633802817,7444.0,'no'
0.1111111111111111,0.736231884057971,0.3076923076923077,0.8899082568807339,0.6142857142857143,0.011248318865386967,0.5774647887323944,0.39436619718309857,0.1267605633802817,11774.0,'no'
0.125,0.7391304347826086,0.23076923076923078,0.8807339449541285,0.6142857142857143,0.009903411174960264,0.5352112676056338,0.3732394366197183,0.1267605633802817,626.0,'no'
0.18055555555555555,0.7333333333333333,0.358974358974359,0.8807339449541285,0.6571428571428571,0.012348697884826995,0.5352112676056338,0.3732394366197183,0.1267605633802817,3423.0,'no'
0.1111111111111111,0.7420289855072464,0.20512820512820512,0.8807339449541285,0.6,0.008191710478053551,0.5211267605633803,0.3873239436619718,0.14084507042253522,12096.0,'no'
0.027777777777777776,0.7420289855072464,0.05128205128205128,0.8807339449541285,0.5714285714285714,0.012226433549333659,0.5211267605633803,0.3591549295774648,0.1267605633802817,5198.0,'no'
0.2916666666666667,0.7420289855072464,0.02564102564102564,1.0,0.3,0.0100256755104536,0.23943661971830985,0.6267605633802817,0.5211267605633803,7170.0,'no'
0.2638888888888889,0.7333333333333333,0.38461538461538464,0.8807339449541285,0.7,0.013449076904267025,0.4647887323943662,0.323943661971831,0.1267605633802817,312.0,'no'
0.013888888888888888,0.7304347826086957,0.5128205128205128,0.8807339449541285,0.37142857142857144,0.012104169213840324,0.7887323943661971,0.6901408450704225,0.30985915492957744,12851.0,'no'
0.013888888888888888,0.7333333333333333,0.02564102564102564,0.8532110091743119,0.4714285714285714,0.007947181807066878,0.5211267605633803,0.4647887323943662,0.22535211267605634,10991.0,'no'
0.16666666666666666,0.7333333333333333,0.358974358974359,0.8807339449541285,0.6285714285714286,0.009781146839466928,0.5352112676056338,0.3873239436619718,0.14084507042253522,4867.0,'no'
0.1388888888888889,0.7333333333333333,0.6666666666666666,0.8623853211009175,0.6285714285714286,0.009903411174960264,0.7464788732394366,0.47183098591549294,0.1267605633802817,13566.0,'no'
0.20833333333333334,0.7217391304347827,0.717948717948718,0.8807339449541285,0.6571428571428571,0.0077026531360802055,0.704225352112676,0.47183098591549294,0.14084507042253522,8989.0,'no'
0.06944444444444445,0.736231884057971,0.10256410256410256,0.8807339449541285,0.6,0.011370583200880304,0.5070422535211268,0.3591549295774648,0.1267605633802817,9120.0,'no'
0.2638888888888889,0.7304347826086957,0.5641025641025641,0.8807339449541285,0.6714285714285714,0.009903411174960264,0.5633802816901409,0.4084507042253521,0.15492957746478872,6864.0,'no'
0.25,0.7188405797101449,0.07692307692307693,0.6788990825688074,0.2714285714285714,0.006235481110160166,0.30985915492957744,0.676056338028169,0.5492957746478874,5842.0,'no'
0.013888888888888888,0.7333333333333333,0.8205128205128205,0.8990825688073395,0.4714285714285714,0.0077026531360802055,0.9577464788732394,0.6830985915492958,0.22535211267605634,12026.0,'no'
0.1527777777777778,0.7304347826086957,0.05128205128205128,0.8440366972477065,0.6285714285714286,0.009169825162000244,0.4084507042253521,0.30985915492957744,0.1267605633802817,1246.0,'no'
0.1111111111111111,0.7507246376811594,0.48717948717948717,0.8807339449541285,0.6142857142857143,0.010147939845946937,0.676056338028169,0.4507042253521127,0.1267605633802817,6421.0,'no'
0.013888888888888888,0.7333333333333333,0.05128205128205128,0.8165137614678899,0.4714285714285714,0.010881525858906957,0.5352112676056338,0.4647887323943662,0.22535211267605634,5576.0,'no'
0.18055555555555555,0.7333333333333333,0.9487179487179487,0.8807339449541285,0.6285714285714286,0.006235481110160166,0.8591549295774648,0.5492957746478874,0.14084507042253522,14255.0,'no'
0.2638888888888889,0.7333333333333333,0.1282051282051282,0.8807339449541285,0.44285714285714284,0.01185964054285365,0.30985915492957744,0.5070422535211268,0.36619718309859156,3667.0,'no'
0.1111111111111111,0.7333333333333333,0.23076923076923078,0.8807339449541285,0.6,0.008558503484533561,0.5352112676056338,0.3873239436619718,0.14084507042253522,325.0,'no'
0.027777777777777776,0.744927536231884,0.8205128205128205,0.8807339449541285,0.5428571428571428,0.009903411174960264,0.9436619718309859,0.6056338028169014,0.15492957746478872,7574.0,'no'
0.5972222222222222,0.7333333333333333,0.23076923076923078,0.8807339449541285,1.0,1.0,0.04225352112676056,0.0,0.0,12081.0,'no'
0.18055555555555555,0.7333333333333333,0.3333333333333333,0.8807339449541285,0.6571428571428571,0.010147939845946937,0.5211267605633803,0.36619718309859156,0.1267605633802817,7230.0,'no'
0.2777777777777778,0.7420289855072464,0.2564102564102564,0.8807339449541285,0.7,0.01185964054285365,0.39436619718309857,0.29577464788732394,0.1267605633802817,12681.0,'no'
0.013888888888888888,0.7333333333333333,0.5897435897435898,0.8807339449541285,0.38571428571428573,0.010147939845946937,0.8169014084507042,0.6901408450704225,0.29577464788732394,5446.0,'no'
0.2638888888888889,0.7333333333333333,0.5641025641025641,0.8715596330275229,0.6714285714285714,0.012715490891307005,0.5633802816901409,0.4084507042253521,0.15492957746478872,8557.0,'no'
0.06944444444444445,0.736231884057971,0.07692307692307693,0.8807339449541285,0.6,0.013693605575253698,0.5070422535211268,0.352112676056338,0.1267605633802817,9876.0,'no'
0.2638888888888889,0.7333333333333333,0.46153846153846156,0.8807339449541285,0.5428571428571428,0.009292089497493581,0.5070422535211268,0.5140845070422535,0.28169014084507044,4450.0,'no'
0.2638888888888889,0.7333333333333333,0.07692307692307693,0.8623853211009175,0.1,0.010514732852426947,0.28169014084507044,0.8380281690140845,0.7183098591549296,13261.0,'no'
0.013888888888888888,0.7333333333333333,0.02564102564102564,0.8807339449541285,0.5571428571428572,0.012470962220320332,0.5070422535211268,0.3732394366197183,0.14084507042253522,3461.0,'no'
0.08333333333333333,0.736231884057971,0.8205128205128205,0.8807339449541285,0.6,0.009903411174960264,0.8873239436619719,0.5492957746478874,0.1267605633802817,5168.0,'no'
0.1111111111111111,0.736231884057971,0.02564102564102564,0.8807339449541285,0.6142857142857143,0.011615111871866977,0.4225352112676056,0.31690140845070425,0.1267605633802817,12049.0,'no'
0.6111111111111112,0.7333333333333333,0.2564102564102564,0.8715596330275229,0.02857142857142857,0.009169825162000244,0.04225352112676056,0.9647887323943662,0.9577464788732394,3669.0,'no'
0.5972222222222222,0.7333333333333333,0.23076923076923078,0.8807339449541285,0.07142857142857142,0.018217385988507154,0.04225352112676056,0.9225352112676056,0.9154929577464789,7352.0,'no'
0.013888888888888888,0.7333333333333333,0.46153846153846156,0.8807339449541285,0.4857142857142857,0.013693605575253698,0.7605633802816901,0.5633802816901409,0.2112676056338028,9222.0,'no'
0.09722222222222222,0.7275362318840579,0.28205128205128205,0.8807339449541285,0.6,0.008069446142560215,0.5774647887323944,0.4084507042253521,0.14084507042253522,10366.0,'no'
0.2638888888888889,0.7333333333333333,0.07692307692307693,0.8807339449541285,0.5428571428571428,0.012104169213840324,0.29577464788732394,0.4084507042253521,0.28169014084507044,10022.0,'no'
0.2638888888888889,0.7333333333333333,0.5384615384615384,0.944954128440367,0.5571428571428572,0.009414353832986918,0.5492957746478874,0.5140845070422535,0.2676056338028169,1662.0,'no'
0.1111111111111111,0.736231884057971,0.3076923076923077,0.8899082568807339,0.6142857142857143,0.011003790194400294,0.5915492957746479,0.39436619718309857,0.1267605633802817,3016.0,'no'
0.2777777777777778,0.7420289855072464,0.6153846153846154,0.8807339449541285,0.6142857142857143,0.009047560826506908,0.5774647887323944,0.4788732394366197,0.2112676056338028,10903.0,'no'
0.041666666666666664,0.7391304347826086,0.8205128205128205,0.8807339449541285,0.5714285714285714,0.009903411174960264,0.9295774647887324,0.5704225352112676,0.1267605633802817,8973.0,'no'
0.013888888888888888,0.7333333333333333,0.1282051282051282,0.8899082568807339,0.3142857142857143,0.009658882503973591,0.5915492957746479,0.6408450704225352,0.36619718309859156,11804.0,'no'
0.013888888888888888,0.7217391304347827,0.717948717948718,0.8715596330275229,0.5428571428571428,0.009903411174960264,0.9014084507042254,0.5845070422535211,0.15492957746478872,11671.0,'no'
0.2777777777777778,0.736231884057971,0.3333333333333333,0.8807339449541285,0.7,0.0100256755104536,0.4225352112676056,0.30985915492957744,0.1267605633802817,2092.0,'no'
0.1527777777777778,0.0,0.3076923076923077,0.8715596330275229,0.6285714285714286,0.009903411174960264,0.5352112676056338,0.3732394366197183,0.1267605633802817,3077.0,'no'
0.2638888888888889,0.7333333333333333,0.5384615384615384,0.8807339449541285,0.6571428571428571,0.012104169213840324,0.5492957746478874,0.4225352112676056,0.16901408450704225,4845.0,'no'
0.18055555555555555,0.7391304347826086,0.5384615384615384,0.8807339449541285,0.6571428571428571,0.012715490891307005,0.647887323943662,0.4225352112676056,0.1267605633802817,7882.0,'no'
0.2638888888888889,0.7333333333333333,0.10256410256410256,0.8807339449541285,0.42857142857142855,0.009903411174960264,0.30985915492957744,0.5211267605633803,0.39436619718309857,7074.0,'no'
0.013888888888888888,0.7333333333333333,0.15384615384615385,0.8532110091743119,0.4857142857142857,0.009903411174960264,0.5915492957746479,0.4788732394366197,0.19718309859154928,5019.0,'no'
0.06944444444444445,0.7246376811594203,0.8717948717948718,0.8899082568807339,0.6,0.009903411174960264,0.9295774647887324,0.5704225352112676,0.1267605633802817,5072.0,'no'
0.1111111111111111,0.736231884057971,0.05128205128205128,0.8807339449541285,0.6,0.008558503484533561,0.43661971830985913,0.3380281690140845,0.14084507042253522,6786.0,'no'
0.013888888888888888,0.7333333333333333,0.05128205128205128,0.8807339449541285,0.5571428571428572,0.0063577454456535025,0.5352112676056338,0.38028169014084506,0.14084507042253522,7966.0,'no'
0.6388888888888888,0.7333333333333333,0.3076923076923077,0.8807339449541285,0.14285714285714285,0.010636997187920284,0.04225352112676056,0.8661971830985915,0.8732394366197183,1915.0,'no'
0.013888888888888888,0.7333333333333333,0.6923076923076923,0.8899082568807339,0.5,0.006846802787626849,0.8873239436619719,0.6126760563380281,0.18309859154929578,9855.0,'no'
0.013888888888888888,0.7333333333333333,0.7692307692307693,0.8807339449541285,0.4142857142857143,0.008803032155520234,0.9295774647887324,0.7183098591549296,0.28169014084507044,7033.0,'no'
0.013888888888888888,0.7333333333333333,0.5641025641025641,0.8807339449541285,0.5428571428571428,0.01112605452989363,0.8169014084507042,0.5352112676056338,0.15492957746478872,6358.0,'no'
0.1527777777777778,0.7420289855072464,0.23076923076923078,0.9541284403669725,0.6285714285714286,0.009903411174960264,0.49295774647887325,0.3591549295774648,0.1267605633802817,6410.0,'no'
0.013888888888888888,0.7333333333333333,0.5897435897435898,0.8807339449541285,0.4857142857142857,0.007458124465093532,0.8309859154929577,0.5985915492957746,0.2112676056338028,9773.0,'no'
0.19444444444444445,0.7275362318840579,0.6923076923076923,0.8807339449541285,0.6571428571428571,0.009903411174960264,0.7183098591549296,0.4647887323943662,0.1267605633802817,3873.0,'no'
